"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CKF44_04499",1069.02370717733,0.230302876177483,0.187974045738969,1.22518444113978,0.220505735320963,0.587220861889304
"CKF44_04500",121.131308111573,-0.251824106501722,0.24231468414008,-1.03924410274759,0.298691224039154,0.675572841040353
"CKF44_04501",392.173307080518,-0.157828460700993,0.214471757968674,-0.73589391067539,0.461795263346944,0.79791863038271
"CKF44_04502",861.10686670919,-0.328889566903154,0.208030374865175,-1.58096896723043,0.113885133488251,0.444469561902335
"CKF44_04503",172.511326412075,-0.380039322401546,0.240623405981283,-1.57939465968289,0.114245561527254,0.444662940855951
"CKF44_04504",154.883765105913,0.644186209506939,0.232071139011489,2.77581353825754,0.005506377793533,0.084200174339519
"CKF44_04505",661.525830174764,-0.074087873270465,0.226939230314179,-0.326465693780207,0.744072041067221,0.938975898999993
"CKF44_04506",31.429755501867,0.305981699248516,0.364621924176151,0.839175263363194,0.401370966306098,0.759907135876697
"CKF44_04507",473.861426620352,-0.220112510530279,0.274147642143119,-0.802897697056862,0.422033867240179,0.772780491243119
"CKF44_04508",41.9755350946054,0.364973617248318,0.422483291381436,0.863877044829223,0.387655438224159,0.748449894804787
"CKF44_04509",14.6971353757245,0.359485119899006,0.400574349188356,0.897424212577253,0.369492597335376,0.735947984875155
"CKF44_04510",474.333814397571,-0.124694814490676,0.182053807965575,-0.684933843922973,0.493385668305261,0.817226311333353
"CKF44_04511",217.549835268786,0.198234070958944,0.150352437024288,1.31846263939786,0.187348823807533,0.554278497886381
"CKF44_04512",182.103572879194,0.307932312624543,0.261575390926291,1.17722202969512,0.239106898034366,0.607368347152202
"CKF44_04513",254.909727492727,-0.149676715683592,0.21793421859986,-0.686797679800834,0.492210232104869,0.816478178814433
"CKF44_04514",445.625068812646,0.109175298587051,0.203210589033776,0.537252015784006,0.591093545676955,0.874835948620111
"CKF44_04515",198.427757677998,0.222909819826965,0.19015963881999,1.17222466981007,0.241106866310512,0.609765338785294
"CKF44_04516",32.373838966679,-0.701692651421188,0.445548487490078,-1.57489627082802,0.115280389592691,0.445581817045621
"CKF44_04517",25.9066660211202,-1.18460805069569,0.495405104972565,-2.3911906413667,0.016793830128384,0.167142042096717
"CKF44_04518",225.489973651813,-0.11697282102339,0.153862079409301,-0.760244639045993,0.447108366749485,0.789100423312904
"CKF44_04519",154.692886873703,0.148003260026975,0.219252660560916,0.675035183830092,0.499653411712488,0.82195023708638
"CKF44_04520",91.7380645211992,0.550386608352644,0.203151531824183,2.70924173404202,0.006743718547557,0.096507939042879
"CKF44_04521",63.7883590468201,-0.329951970529964,0.301120368092185,-1.09574776565414,0.273189173075375,0.64874233866751
"CKF44_04522",198.853973169583,-0.243302413191621,0.137597682454848,-1.76821592377807,0.077024813103113,0.374411119252307
"CKF44_04523",45.7840685460283,1.2626004386627,0.506112944872212,2.49470093870349,0.012606332791612,0.13718564226795
"CKF44_04524",506.45754794596,0.135967015157753,0.299245489120136,0.454366131157178,0.649565325274327,0.902615648580796
"CKF44_04525",207.346495779622,-0.104248438089413,0.229067985665524,-0.455098244246283,0.649038561109286,0.902426758892819
"CKF44_04526",16.5052166687914,-0.011234740697295,0.259292181151024,-0.04332849778741,0.965439674598877,0.99491675330791
"CKF44_04527",225.938757617979,0.374449836389634,0.129117544434374,2.90006937500236,0.003730800769944,0.06730014826406
"CKF44_04528",87.8304491589653,0.168196278350929,0.314761979052534,0.534360213572228,0.593092340105618,0.875771321304666
"CKF44_04529",87.7668666847254,-0.367193792316885,0.210845300270788,-1.74153178584155,0.081590406631804,0.383426377147676
"CKF44_04530",637.077031596309,0.147986377840986,0.191665858904963,0.772106094880282,0.440051592671793,0.784072703086971
"CKF44_04531",2673.34141331351,1.8263643315904,0.366070734026386,4.98910227403962,6.06605271882336E-07,7.92821644967724E-05
"CKF44_04534",69.293990152507,0.466872423973031,0.21494996875323,2.17200507951233,0.029855279784093,0.227927883400152
"CKF44_04535",37.1244492613133,0.30641551457978,0.259176723923855,1.18226478805945,0.237100652596423,0.605157045149383
"CKF44_04536",15.0471368425412,0.088142663970345,0.442007585944362,0.199414369285146,0.841938621144142,0.967818571288483
"CKF44_04537",144.832059260454,-0.062724668541095,0.323351521585689,-0.19398290824023,0.846189264950312,0.968605569064238
"CKF44_04538",311.1678933823,-0.283623753847704,0.231627570825231,-1.22448183882957,0.220770513277572,0.587220861889304
"CKF44_04539",362.546878228718,-0.392818654579065,0.196462726545292,-1.99945639300952,0.045558995548257,0.285083253986246
"CKF44_04540",517.842771994545,-0.211433461870531,0.203566136523959,-1.03864751515607,0.298968698951951,0.675572841040353
"CKF44_04541",218.501444239071,-0.00631096687136,0.239668834892567,-0.026332029669977,0.978992507780846,0.996096201692291
"CKF44_04544",168.336627262297,0.317069488975927,0.187167035995814,1.69404557425923,0.090256623215192,0.404141970918963
"CKF44_04545",110.439962675584,-0.022758848999717,0.195571813317703,-0.116370803203351,0.907358673824449,0.981337258726092
"CKF44_04546",105.568976420555,0.448108005875567,0.427874370769704,1.04728872886092,0.294966432887795,0.671232746587962
"CKF44_04548",2.56651346221542,-1.03106573551735,2.61111689060846,-0.394875365107491,0.692934871486423,0.919503035799245
"CKF44_04551",0.012415313150268,1.09577739152714,7.4464119169009,0.14715508673917,0.883009610167876,0.974030677154815
"CKF44_04552",16.4490277475765,-0.275982391959993,0.56235250679882,-0.490764046791606,0.623593341668362,0.889911635298052
"CKF44_04553",30.4548721666443,0.213789903861276,0.289956710266565,0.737316627936404,0.460929822667203,0.797792568183005
"CKF44_04556",7.07609496538897,0.644429986877324,0.635193327961476,1.01454149234453,0.310324441108049,0.683285887970583
"CKF44_04557",144.324334943207,0.334062948929307,0.233998429060398,1.42762902413794,0.153398664991941,0.508417489186207
"CKF44_04558",49.3555349450954,0.127916827812664,0.369307478356362,0.346369449061714,0.729065081880058,0.933222384439406
"CKF44_04561",533.412254699918,1.13741385963618,0.279070057436078,4.07572876175263,4.58704621507718E-05,0.002670123456457
"CKF44_04562",69.3612951545193,0.360276633633674,0.402360445020625,0.895407682569808,0.37056919531952,0.736067129294967
"CKF44_04563",229.678678557066,0.127337490084707,0.212441218502883,0.599401053063433,0.548905474919132,0.850280068203194
"CKF44_04564",376.438116279449,0.114573061087595,0.223539218169858,0.512541208766937,0.608272287293613,0.883768733057597
"CKF44_04565",668.191372607729,0.321874494460813,0.237910689745021,1.35292153036831,0.176080700304312,0.538503757619413
"CKF44_04566",2574.62928498589,-0.015591595000669,0.198373149998243,-0.078597305133315,0.937352931101413,0.988657904546311
"CKF44_04567",25.6755302091984,0.125940076995449,0.297390731263215,0.423483531112415,0.67194251179415,0.914808525785786
"CKF44_04570",635.124832813617,-0.165837609065425,0.162175795175519,-1.0225792874081,0.306506806897905,0.680940555286014
"CKF44_04571",97.5956931154081,0.465320001697444,0.251347594155272,1.8513007982483,0.064126291326169,0.339864437655984
"CKF44_04574",124.956679536941,0.072144030622168,0.259459810793652,0.278054741508865,0.780970337256546,0.951161462533581
"CKF44_04575",447.715279011056,-0.39548390753782,0.204927231531449,-1.92987483694732,0.053622347936525,0.311478989260856
"CKF44_04576",157.428356174416,0.21110617881126,0.311151213859825,0.678468119061764,0.497474931180202,0.820393310216643
"CKF44_04577",679.450525388094,0.293125625585613,0.212132950332829,1.38180148404908,0.167032663261587,0.526940607803585
"CKF44_04579",280.273159328053,-0.079246557604345,0.177455969004431,-0.446570256548348,0.655185375099414,0.904978882016678
"CKF44_04580",311.94568499152,-0.667533272490815,0.232763183852301,-2.86786450263713,0.004132524738444,0.070932325060057
"CKF44_04581",190.087752418009,0.069612546381362,0.214265303816133,0.32488949513309,0.745264707661435,0.939037126127878
"CKF44_04582",275.663645019337,0.598800589189364,0.311454865474465,1.9225918602272,0.05453132706105,0.313475935727714
"CKF44_04583",654.078591130559,-0.0474288246426,0.233809398977289,-0.202852515125822,0.839250309996675,0.967818571288483
"CKF44_04584",640.110756521202,0.134447725795888,0.183482473321926,0.732755142012913,0.463707785328966,0.799031132045816
"CKF44_04585",16228.0629570754,-2.32988059484965,0.793981464966993,-2.93442693268224,0.003341642201709,0.062730502794679
"CKF44_04586",448.021214043845,-0.26876372443992,0.186458210561379,-1.44141533714573,0.149467379890547,0.502130873275219
"CKF44_04587",4094.30254492817,0.146296207852543,0.255903352496153,0.571685389915875,0.567535134140904,0.861412105627952
"CKF44_04588",257.75178684898,-0.078166060139334,0.15852798861624,-0.493074193532826,0.62196016447617,0.889278104875839
"CKF44_04589",369.286836153328,-0.622439316908331,0.219577653425569,-2.83471158015322,0.004586707435,0.076192140053339
"CKF44_04590",89.6823836394838,-0.429763360624369,0.38162013815408,-1.12615482689976,0.260099990429252,0.630630953343866
"CKF44_04591",18.1203772429525,0.17062972194211,0.590370463432381,0.289021440791734,0.772564970027027,0.948603139610651
"CKF44_04592",26.4544794053983,-0.473791987665385,0.524765045421798,-0.90286499033974,0.366597553411444,0.735424631474391
"CKF44_04593",95.3976379417957,0.050168000547171,0.258195184662646,0.194302618821957,0.845938935189637,0.968605569064238
"CKF44_04594",139.650947815234,0.201275123442479,0.221397463259907,0.909112148255261,0.36329093070229,0.733012443535763
"CKF44_04595",80.4954257540787,0.538907430061328,0.254178535612311,2.12019252043888,0.03398981293332,0.244698092464167
"CKF44_04596",137.802562402262,0.349814768702921,0.214319702552957,1.63221003265662,0.102635248006703,0.429075215344278
"CKF44_04597",88.8290399265936,-0.171449760979209,0.15600169157889,-1.09902501212627,0.271757156168242,0.647116473282025
"CKF44_04598",116.150002936463,0.282527488675825,0.267181899691255,1.05743498718402,0.290313110913519,0.667511203971538
"CKF44_04599",313.254116545888,-0.248202105398111,0.155420807053882,-1.59696832170009,0.110272768751197,0.442170624193245
"CKF44_04600",226.983590623144,0.11553518519964,0.234226791965925,0.493262039879914,0.62182744660888,0.889278104875839
"CKF44_04601",1310.34658154396,-0.401998931575838,0.391439443968842,-1.02697604385478,0.304431744647044,0.679131833782482
"CKF44_04602",63.4647612455842,-0.045913466187272,0.244547742770707,-0.187748476706741,0.851073827013033,0.968896385839615
"CKF44_04603",65.0554726381052,-0.142632098284673,0.406543007585354,-0.350841351648944,0.725707372512682,0.932302479487268
"CKF44_04604",756.398002405127,-0.188703232643626,0.224911600456536,-0.839010670239273,0.401463321934984,0.759907135876697
"CKF44_04605",1155.30244503746,-0.232844098011599,0.267606093864708,-0.870100133554197,0.38424568471894,0.746193075279832
"CKF44_04606",182.359870828959,-0.196541318113414,0.26450906596075,-0.743041896879931,0.457456315185933,0.79538149982253
"CKF44_04607",233.767511112957,0.092810657625728,0.209017998844526,0.444031892654201,0.657019525992632,0.905706319711634
"CKF44_04608",288.939876410978,0.478462137499897,0.27339328065932,1.75008740648647,0.080103232486505,0.380051432489054
"CKF44_04609",1681.4569645913,0.024556251579002,0.217893109166295,0.112698614806862,0.910269499478181,0.982461331082168
"CKF44_04610",49.7224629761164,-0.850044560684078,0.548544164913278,-1.54963741309411,0.121228567846394,0.452939746209261
"CKF44_04611",710.254083192226,-0.315254044169211,0.236759768268984,-1.33153553272214,0.183012861316684,0.547705035495805
"CKF44_04612",685.10212380267,0.043717411652994,0.174780656903133,0.250127287696507,0.802488914012815,0.957269469315239
"CKF44_04613",592.08982973516,0.091428884156847,0.159625761616383,0.572770229761358,0.566800278606231,0.861412105627952
"CKF44_04614",281.032370716355,0.312310576792605,0.2672126285341,1.16877176990439,0.242495597087881,0.610602326800347
"CKF44_04615",71.272985529118,0.031222233165214,0.269874836323143,0.11569153163961,0.907897017956693,0.98158305656095
"CKF44_04616",93.6292200784172,0.315040353675607,0.198457017916973,1.58744879360934,0.112411035724808,0.44335615790369
"CKF44_04617",63.9971884090653,-0.370128659427636,0.267038649411437,-1.38604902415217,0.165731934365025,0.526375565954391
"CKF44_04618",98.8003704660747,0.190956851727215,0.167783263223207,1.13811621051367,0.255071960017948,0.625445475059938
"CKF44_04619",51.8816928370286,0.682808003335341,0.370178561403486,1.84453686552392,0.065104938330436,0.342952021152037
"CKF44_04620",660.516297096141,-0.201735538777718,0.232743565186222,-0.866771713393262,0.386067103636854,0.746798890503347
"CKF44_04621",1719.21389032507,-0.683986918432167,0.372259945843525,-1.8373905816869,0.066152256208089,0.346100210538845
"CKF44_04622",245.470057950585,0.250666521631401,0.206701339932113,1.21269906481365,0.225244897524402,0.591180327198832
"CKF44_04623",77.4460887283067,1.00045907266399,0.496739880175433,2.01405023552902,0.044004259524027,0.281196960999018
"CKF44_04625",1527.61798400678,-0.277174065721368,0.22225666562487,-1.24709000264221,0.212364498247317,0.580477022702116
"CKF44_04626",34.2327825541108,0.905197625005328,0.389473605312357,2.32415653502209,0.020117105903299,0.184571116016094
"CKF44_04627",301.776099974795,0.402672582246384,0.200955733539763,2.00378747674153,0.04509283090365,0.283961854245074
"CKF44_04628",408.412181031049,0.112921718618862,0.209550784384696,0.538875189374422,0.589972977801495,0.874356614726349
"CKF44_04629",456.573246891378,0.048683819232498,0.204770326693497,0.237748408270936,0.812076235564006,0.96028601222458
"CKF44_04630",1601.20479070831,-0.678098929371173,0.187831842444511,-3.61013830533818,0.00030603378039,0.011276042535981
"CKF44_04631",388.326638853313,0.35607607466914,0.238931262922935,1.49028666367527,0.136148877582913,0.480684645778207
"CKF44_04632",1159.11655135402,0.305331442710923,0.478609733405714,0.637954937811715,0.52350301400878,0.833441824417105
"CKF44_04633",130.146478226983,-0.463031052999243,0.378667965614844,-1.22278907920668,0.221409371290412,0.588076194374495
"CKF44_04634",1206.34106340167,-0.026203250747791,0.270130074345195,-0.097002345300902,0.922724531954044,0.984940793282724
"CKF44_04635",488.268311953943,-0.504553022590509,0.280630994175198,-1.79792336934643,0.072189152227139,0.361572131220097
